contrast,energy,homogeneity,correlation,lbp_mean,lbp_std,label
15.389395290509814,0.06350011490577845,0.472417472169987,0.9766933073950295,5.21826171875,2.396356182820241,CGD
9.011983582561133,0.07057635365795972,0.576064680825832,0.9863113463828931,5.418212890625,2.233424257863938,CGD
8.916742673329306,0.06528077403549774,0.5066132171056181,0.9841274134612104,5.27667236328125,2.3619455700867915,CGD
12.889427985887558,0.05892097663787014,0.4797562576843014,0.9828978034023305,5.24822998046875,2.403349620077723,CGD
6.708501815441252,0.08471103970345913,0.6808553861070932,0.9880589239888193,5.66253662109375,2.0868175370024393,CGD
11.308667011865584,0.061457175042435905,0.48221336311827234,0.9830117179705711,5.2564697265625,2.392849177363036,CGD
15.38669852730385,0.07094368062312155,0.5976404267375635,0.9847738346820742,5.50732421875,2.2377204125811163,CGD
10.835983394623273,0.08321958408258678,0.6070364795738625,0.9832480869954195,5.53167724609375,2.223003728183427,CGD
10.901076743560083,0.06808511015354664,0.5905374496142487,0.9837198852800614,5.468505859375,2.1908700188324257,CGD
15.498815700756992,0.0500002825932801,0.45185311424764474,0.9845793652916649,5.1572265625,2.377991849803513,CGD
11.377862661975572,0.0512851139431585,0.44511303275714964,0.9853497070127211,5.1348876953125,2.3874557499754383,CGD
13.703062757688505,0.07544106219769603,0.5705813579207683,0.9908925518960527,5.36431884765625,2.0662900309700407,CGD
12.030995944804687,0.05484223891909537,0.4613363937081598,0.9811168394440865,5.17431640625,2.3929746462717874,CGD
7.550312374062381,0.07156038506882151,0.5646072528217991,0.9860429073257339,5.42626953125,2.2898080802854213,CGD
5.74495449772159,0.06732351434345249,0.5746252542758572,0.9908070813613483,5.3670654296875,2.191910571785111,CGD
6.564564410378897,0.0789625904493575,0.6823094085679471,0.9882063532735818,5.64202880859375,2.0907379652659586,CGD
6.949531051405969,0.06708930399291282,0.5712161278995311,0.9907203558843398,5.40228271484375,2.2515396564060763,CGD
4.987919057869429,0.06848432776465833,0.5747092235337481,0.991815962580777,5.41766357421875,2.242703666654841,CGD
14.022187567813047,0.06514477417652176,0.5614380882951877,0.9886988239093463,5.41522216796875,2.2267166009078436,CGD
5.282806299987681,0.06703938853796287,0.5695473988352928,0.9914244463683006,5.4354248046875,2.2975349743176605,CGD
6.688494908239943,0.07007983206624425,0.5713200378097347,0.9877781527143437,5.3856201171875,2.202150328777034,CGD
5.540713132207573,0.07272340934948146,0.5772215920323228,0.9890372068072222,5.4091796875,2.2032754183884733,CGD
5.758493290424188,0.07249082263669951,0.5751542245812908,0.9908660864354041,5.38238525390625,2.2024233754267826,CGD
9.325535041695229,0.06050596157950429,0.5578484188820775,0.9923202634330457,5.309814453125,2.1031357644473068,CGD
8.221096317192805,0.07140824509159285,0.5854765918352661,0.9898773071863185,5.4876708984375,2.2904820353349558,CGD
7.048139947842513,0.07205103091355186,0.5727246627511684,0.9899195853159819,5.42816162109375,2.285706347090243,CGD
5.810785914540657,0.07773617288660911,0.6671082483303147,0.9888914937452781,5.63153076171875,2.1101640770705923,CGD
7.4072291660209535,0.06830622375025452,0.5658461866506219,0.9895484071245453,5.41070556640625,2.2659935347307747,CGD
6.212153889151631,0.0725741630664197,0.5840643696330461,0.9909924742699698,5.481201171875,2.2783346359646397,CGD
6.207423715628783,0.07444346754699149,0.5931412457701439,0.9910844985311992,5.5113525390625,2.274898698537329,CGD
12.903603975176946,0.047585183840455424,0.44493197517772154,0.9847151797475703,5.13848876953125,2.3820922192859095,CGD
10.406287296949825,0.07918045702425308,0.6372532702069709,0.9872214367368222,5.614990234375,2.20480540965317,CGD
7.867425207506786,0.06618465365807594,0.5917920797946685,0.9934357806349117,5.4344482421875,2.137537654606391,CGD
13.406882837203442,0.05543221037838395,0.5932118142573453,0.9907835379832897,5.33868408203125,2.0794409899922384,CGD
6.753297510501403,0.07512342898553391,0.6075398253725034,0.987059626099026,5.522705078125,2.229638140425445,CGD
7.341692855260835,0.062292285137829695,0.5921584654887371,0.9939377832307106,5.371337890625,2.0977803483053643,CGD
7.701272867389614,0.06347062423810347,0.6175988025102331,0.9933804548922767,5.44085693359375,2.0943138578532268,CGD
6.706195095984041,0.07582610380827426,0.662819648140012,0.9898411159474712,5.601806640625,2.106713983046145,CGD
5.684872623651563,0.062182720106647896,0.6188232878559761,0.994820984159866,5.44940185546875,2.095935981911183,CGD
9.591546573718349,0.05462025490380186,0.5854204431049996,0.9951531045276762,5.31103515625,2.0652645541071823,CGD
4.494186035247155,0.05284533666424867,0.5788778481301314,0.9977219399846167,5.28173828125,2.0485664542408175,CGD
7.121419008463121,0.05570886369460977,0.5553882359852771,0.9932402083424607,5.298828125,2.1502540260883096,CGD
6.0198534811133495,0.056177656237333645,0.5596116118876399,0.9944115260675502,5.3255615234375,2.1597776684810763,CGD
8.058563476502073,0.06781273847731306,0.6423976845195826,0.9905042905392534,5.51251220703125,2.1298404629925236,CGD
9.446005278729519,0.05868383834551068,0.6032832728847777,0.994131300755615,5.3775634765625,2.0798922281072736,CGD
8.010997150900693,0.05778268587928065,0.6078952878956055,0.9954297046284889,5.402099609375,2.063017332335207,CGD
6.359767950004748,0.04844289019104303,0.5637598917949169,0.9965228325656017,5.15655517578125,1.9148664761458831,CGD
10.472963102176367,0.05750630962003124,0.604533792227604,0.9938704412206789,5.38641357421875,2.0778696926938753,CGD
7.365793708150046,0.07452766079807313,0.6625280282360789,0.98930865443198,5.60491943359375,2.0824034243703515,CGD
6.655279552746694,0.06156747960382146,0.6277107461072369,0.9955096255220621,5.42474365234375,2.0362499898587947,CGD
8.571756303668998,0.06067957694111471,0.6208173002280062,0.994417074909725,5.416748046875,2.0686527004582893,CGD
6.889962979144798,0.06017624898599791,0.6251011559776483,0.9953795023507325,5.41790771484375,2.0466899051041723,CGD
8.617168972619325,0.06522195176938742,0.639638941342398,0.9928899569745728,5.511962890625,2.0720608077009697,CGD
10.437876965597823,0.06511827553660293,0.627485896416293,0.990622700409913,5.4840087890625,2.1164206738436366,CGD
11.26852992377879,0.06480426844322237,0.6245212736810057,0.990898215434531,5.45477294921875,2.1009741095953873,CGD
5.288323584459741,0.0621313638952098,0.6330114559230752,0.9956684380218148,5.44097900390625,2.025396112528387,CGD
8.209542981586072,0.05816690932362911,0.6154041450251704,0.994264668669565,5.37109375,2.0143187082481355,CGD
9.8285600907141,0.058207735288499,0.6138500478301132,0.9934881745389328,5.39410400390625,2.0417138899277276,CGD
5.922665138299104,0.05578699673142181,0.6090944561163326,0.9964831312767006,5.34332275390625,1.9997834585728222,CGD
8.004044418245236,0.07894761651561014,0.6491412593986611,0.9862669669253578,5.564697265625,2.1115645594725843,CGD
10.82857559074515,0.04322105340276486,0.47421697247509276,0.9961473132065527,5.10308837890625,2.1753412611681715,CGD
4.06857056292243,0.05597007892236859,0.6062802554617146,0.9976358937439449,5.3494873046875,2.041812018569478,CGD
12.159012032868162,0.06502473914109667,0.6298745224488833,0.9893254357885456,5.51507568359375,2.1173500327683614,CGD
10.192363619102476,0.061905069235969036,0.6350835480507506,0.9916088850529274,5.458740234375,2.0504219685050367,CGD
11.779786700198722,0.06288710448949411,0.6342036727616336,0.9901938463261956,5.4981689453125,2.0848976965432215,CGD
12.887975584545114,0.061923311308156224,0.6358959867646852,0.9903942431140338,5.4530029296875,2.0399724420796823,CGD
10.208101478703165,0.05990576477186227,0.6319224301587154,0.9921261225139956,5.42413330078125,2.026341691373805,CGD
8.234653152900208,0.05791109685457253,0.6272138760145967,0.993214998858964,5.43890380859375,2.059610350153191,CGD
8.892833512229677,0.058992274646827395,0.6288067711165347,0.9935311868641432,5.4300537109375,2.0485120116706383,CGD
7.983789268359908,0.06793196887719072,0.6588847346273721,0.9915536789539265,5.5736083984375,2.0858823183168713,CGD
7.76502267848296,0.07442332453939388,0.6710281564666718,0.9897520255571914,5.62677001953125,2.0876002658460613,CGD
10.91514011543669,0.04252223504554101,0.47665542895623625,0.9963325372465538,5.07403564453125,2.121596463838044,CGD
9.100168102680065,0.06847168935243594,0.6517269581107057,0.9899139166939706,5.55206298828125,2.085331581458025,CGD
9.09736392910297,0.05943430394824072,0.5720736550049419,0.9907133724302226,5.358154296875,2.1742953940454997,CGD
5.55091602761337,0.07036723049288987,0.6559478346626796,0.9925734093542997,5.5997314453125,2.1300926857189526,CGD
8.687994911146214,0.06742887429346313,0.6454851423866578,0.9909337703381097,5.528076171875,2.0962130591880075,CGD
7.777595141127933,0.06732479428994993,0.6334221258064757,0.9924688119357852,5.5323486328125,2.1384120522054824,CGD
12.971888756277759,0.06617667766187865,0.6348047605558148,0.9863789008542941,5.52569580078125,2.132013673489739,CGD
14.457133937705631,0.06337952433623452,0.5859081138935246,0.9834854005726456,5.396240234375,2.1797520207525776,CGD
7.143055961893275,0.0714123068598023,0.6579511144676804,0.9896797149363877,5.5733642578125,2.1127261597993767,CGD
11.601628617320028,0.06222437346652593,0.624726897102337,0.9897042628597894,5.4820556640625,2.1190565488107582,CGD
10.904013393964487,0.0627125463080952,0.6191295320506457,0.9924636798417543,5.45428466796875,2.105403657625367,CGD
9.243132154233193,0.045811498121475946,0.513280384959423,0.9951739489553686,5.145263671875,2.134575628566693,CGD
5.2731069134014055,0.0761475280239052,0.6536538560303293,0.9907072133121912,5.551025390625,2.075205638186627,CGD
7.144359054343276,0.07806168789830116,0.64668526973838,0.9893763460685256,5.5352783203125,2.106299974063744,CGD
6.5395644345977715,0.08120581039197958,0.6573655757023,0.9894158286637402,5.5869140625,2.113887453127471,CGD
13.492412613731878,0.07171876189069756,0.6549703468391475,0.9841746001248892,5.564453125,2.0772134029127183,CGD
7.224820684016482,0.07461257860819909,0.6662241415787058,0.9900313525902023,5.58294677734375,2.0493674491177236,CGD
7.948957429164974,0.07211081115095641,0.6589304260239166,0.9888841196046536,5.53570556640625,2.048232973968686,CGD
8.134578534782191,0.07163710364849565,0.6567917892481027,0.9895627514778381,5.5704345703125,2.0718408053871786,CGD
6.03787602106462,0.07277323391934212,0.6680850255979123,0.9911505401728404,5.5908203125,2.079781696527884,CGD
8.967861654473502,0.07007412759319272,0.6615821559051618,0.9902242238859831,5.5753173828125,2.0519239130560556,CGD
5.848482474308791,0.06965866600660199,0.6609255508989338,0.9920942822505404,5.5670166015625,2.041865526865693,CGD
8.063988002976107,0.04540970272261437,0.5210528720469975,0.9959754842104762,5.2291259765625,2.1760562983127945,CGD
8.033882462296306,0.06662772351162129,0.6509202755541879,0.989998221706946,5.51580810546875,2.0173488525448415,CGD
6.980763371683096,0.06687656744973608,0.6499207739792068,0.9915670685440311,5.4951171875,1.999749883270928,CGD
8.674630735980344,0.06916087952293942,0.6451875632644603,0.9893240874946978,5.5118408203125,2.045558123633212,CGD
7.760036027884711,0.06904939696713112,0.647027097533643,0.9907092828607633,5.4964599609375,2.011984883454256,CGD
7.075695006858888,0.07174147358891067,0.6555061725991076,0.9906861615569275,5.531005859375,2.0230943396186243,CGD
7.817785994947102,0.0710959284126034,0.6589602591615755,0.9899041980054736,5.53564453125,2.020482029480705,CGD
9.081739655666958,0.06759252374237613,0.645160982455169,0.9898362575935418,5.48443603515625,2.0382096993742675,CGD
6.524677623574116,0.0693740408184797,0.6521140153386833,0.9913530830146164,5.51507568359375,2.00676766810814,CGD
7.358303560357268,0.06881070445167592,0.6553721246355256,0.9908152554935526,5.51885986328125,2.018290574872586,CGD
11.974686996249321,0.06966987573797734,0.652660053099217,0.9858787774438511,5.56219482421875,2.0655550213024823,CGD
7.153686076903504,0.0443428279035629,0.5084955919893953,0.9968488884216374,5.1309814453125,2.1028097167204285,CGD
7.59632772781182,0.0685823327931348,0.6556896854197489,0.9903892056410113,5.53509521484375,2.0247766480114717,CGD
8.104319083638302,0.06810928990920721,0.6471355363107434,0.9900531625153486,5.5142822265625,2.024306913227813,CGD
6.504315305505717,0.07048316651945008,0.6585442593337487,0.991047063905059,5.55780029296875,2.0361309014912883,CGD
7.336126891003904,0.07027357862500105,0.6524012269943411,0.9899905349075276,5.54888916015625,2.056704092721949,CGD
7.578331707444793,0.07128151653686135,0.6639375193852143,0.9905336104737971,5.58135986328125,2.0660118554135543,CGD
8.238903309838017,0.07074567067420802,0.6554566052266843,0.9897096206377496,5.54705810546875,2.0384445633459576,CGD
7.388515905938208,0.07219807291322111,0.647596091924709,0.9892870012850649,5.5050048828125,2.037993457781583,CGD
5.49683157569448,0.07263508408595575,0.6607440380292992,0.9917001444615672,5.58001708984375,2.0817211834550364,CGD
7.269934735182092,0.0759560878344635,0.6699678653513681,0.9898812827434438,5.6177978515625,2.05735405251922,CGD
14.60425236084901,0.07181662026171008,0.653050210232904,0.9841568680143893,5.5509033203125,2.0637358192531967,CGD
7.761308120272601,0.04473314078087606,0.5171628656033125,0.9964451025448501,5.17926025390625,2.115594312841126,CGD
11.29168854431491,0.07044753367997139,0.6553026573924348,0.9882244985077523,5.5389404296875,2.0384361467030927,CGD
11.440857088745794,0.07015122216529071,0.6645815053661253,0.9871067051553275,5.56280517578125,2.0187320631296237,CGD
12.93225953639442,0.06791946688136491,0.6575264560427789,0.985977716511945,5.53814697265625,2.028395803347972,CGD
12.186065278380829,0.0665315590020395,0.6540351870683052,0.9865884386091366,5.54681396484375,2.0430560403340894,CGD
6.647443076136252,0.0703250117494266,0.6715371905967283,0.9910356457995111,5.5670166015625,2.0252980070356346,CGD
5.8036563846566285,0.06738647868584027,0.6563044937028758,0.992595511321678,5.54095458984375,2.0145121605510923,CGD
11.650220851223278,0.06799129750855937,0.6503913746342076,0.9872076930892753,5.50909423828125,2.0315901902401685,CGD
8.180148625922355,0.06662719466428166,0.6559287849257056,0.9894207983735062,5.5179443359375,2.01396983224247,CGD
8.106879737197135,0.06525930818140024,0.6448888558712536,0.9909284242723563,5.4935302734375,2.0184892773930474,CGD
6.941943301855433,0.06748321201035379,0.660117126797565,0.99164972068041,5.5064697265625,1.9758569981183371,CGD
7.595036018197076,0.049199026422536166,0.5075287244777924,0.9943270858398962,5.224609375,2.2648899332886154,CGD
6.240605164804174,0.06833249335475218,0.654492903431189,0.9922175710883593,5.51507568359375,1.9983250479343146,CGD
10.293812290749816,0.06339352311722209,0.6462000321507502,0.989727874094674,5.495361328125,2.001855332381872,CGD
6.017245964179527,0.0665555052565908,0.6560583978770267,0.9921768498147596,5.51922607421875,1.977842714520706,CGD
5.881733310341717,0.0671959666578841,0.659698711702428,0.9925377427456038,5.51654052734375,1.994063416984322,CGD
5.892099077166984,0.06788043862422094,0.6600204388316229,0.9920823546332281,5.53558349609375,2.0242254562222675,CGD
7.947684368025126,0.07159021342794555,0.6742169026094007,0.9910901775692125,5.61492919921875,2.0318747284169456,CGD
7.063540197393015,0.07531090854305421,0.6784834921376208,0.9901159932631483,5.629150390625,2.0596677667560637,CGD
5.641409567975494,0.07919844455001548,0.6837794101413346,0.9917951958186899,5.66064453125,2.0613926891678034,CGD
7.48329968534949,0.07218130465922022,0.6671459232689547,0.9900576606226973,5.61126708984375,2.071346441334767,CGD
15.780619584677176,0.07503605658681664,0.6624807748504771,0.980284308830608,5.61761474609375,2.089889111427638,CGD
9.317063184907724,0.047988100304750786,0.526826244272854,0.9946320941638694,5.22235107421875,2.1248416622509825,CGD
8.304022451795033,0.0705740038885361,0.6702870514736707,0.9898263621848631,5.58056640625,2.044662036436941,CGD
6.771560300933197,0.06921595034990348,0.664177794702827,0.9908903457875567,5.56787109375,2.0790430206757815,CGD
